WBA_20	38.59375	-122.09375	0.991689454413	37.77790069580	37.46394572990
WBA_20	38.59375	-122.15625	0.141058078861	37.77970123291	5.32913207587
WBA_20	38.65625	-121.71875	0.631363891905	37.73540115356	23.82476973490
WBA_20	38.65625	-121.78125	0.999999978308	37.73690032959	37.73689951100
WBA_20	38.65625	-121.84375	0.999999873534	37.73849868774	37.73849391510
WBA_20	38.65625	-121.90625	1.00000115435	37.74010086060	37.74014442580
WBA_20	38.65625	-121.96875	1.00000134703	37.74179840088	37.74184924020
WBA_20	38.65625	-122.03125	1.00000025463	37.74359893799	37.74360854880
WBA_20	38.65625	-122.09375	1.00000063818	37.74539947510	37.74542356330
WBA_20	38.65625	-122.15625	0.797610858965	37.74729919434	30.10765573400
WBA_20	38.65625	-122.21875	0.0626472758316	37.74919891357	2.36488447676
WBA_20	38.71875	-121.71875	0.421270862069	37.70289993286	15.88313315720
WBA_20	38.71875	-121.78125	0.648488475824	37.70439910889	24.45086831000
WBA_20	38.71875	-121.84375	0.466200139396	37.70600128174	17.57854305360
WBA_20	38.71875	-121.90625	0.695741296636	37.70769882202	26.23480327160
WBA_20	38.71875	-121.96875	0.999999616523	37.70940017700	37.70938571630
WBA_20	38.71875	-122.03125	1.00000105384	37.71110153198	37.71114127340
WBA_20	38.71875	-122.09375	0.9999986677	37.71300125122	37.71295100620
WBA_20	38.71875	-122.15625	1.00000038627	37.71480178833	37.71481635660
WBA_20	38.71875	-122.21875	0.599773491257	37.71670150757	22.62147774190
WBA_20	38.78125	-121.90625	0.0182879196565	37.67520141602	0.68900105654
WBA_20	38.78125	-121.96875	0.443233559407	37.67689895630	16.69966603180
WBA_20	38.78125	-122.03125	0.754238556831	37.67860031128	28.41865312220
WBA_20	38.78125	-122.09375	0.735775199634	37.68040084839	27.72430445650
WBA_20	38.78125	-122.15625	0.941091927797	37.68230056763	35.46250888500
WBA_20	38.78125	-122.21875	0.994772018311	37.68420028687	37.48718797780
WBA_20	38.78125	-122.28125	0.124022019263	37.68619918823	4.67391852167
WBA_21	38.53125	-121.65625	0.00386283370743	37.79859924316	0.14600970325
WBA_21	38.59375	-121.53125	0.21322262895	37.76350021362	8.05203279389
WBA_21	38.59375	-121.59375	0.793520794254	37.76480102539	29.96715490450
WBA_21	38.59375	-121.65625	0.684713285317	37.76630020142	25.85908748520
WBA_21	38.59375	-121.71875	0.128830908453	37.76779937744	4.86565990408
WBA_21	38.65625	-121.53125	7.13702576985e-05	37.73109817505	0.00269287820
WBA_21	38.65625	-121.59375	0.434622576339	37.73239898682	16.39935245910
WBA_21	38.65625	-121.65625	0.976010822653	37.73389816284	36.82869298780
WBA_21	38.65625	-121.71875	0.368635010692	37.73540115356	13.91059000770
WBA_21	38.71875	-121.59375	0.227246966032	37.70000076294	8.56721079277
WBA_21	38.71875	-121.65625	0.878357254126	37.70140075684	33.11529884550
WBA_21	38.71875	-121.71875	0.273168128004	37.70289993286	10.29923059500
WBA_21	38.78125	-121.59375	0.235919978673	37.66749954224	8.88651568868
WBA_21	38.78125	-121.65625	0.279607595736	37.66889953613	10.53251043330
WBA_21	38.78125	-121.71875	0.479338582033	37.67039871216	18.05687550330
WBA_22	38.84375	-121.53125	0.209105931935	37.63359832764	7.86940865036
WBA_22	38.84375	-121.59375	0.854958018845	37.63499832153	32.17634360420
WBA_22	38.84375	-121.65625	0.106731706155	37.63639831543	4.01699700575
WBA_22	38.90625	-121.53125	0.0122233016471	37.60110092163	0.45960959883
WBA_22	38.90625	-121.59375	0.365214713719	37.60240173340	13.73295038420
WBA_22	38.96875	-121.53125	0.000244565630772	37.56840133667	0.00918793977
WBA_22	38.96875	-121.59375	0.00329472829763	37.56980133057	0.12378228758
WBA_22	38.59375	-121.53125	0.156165608879	37.76350021362	5.89736000426
WBA_22	38.65625	-121.46875	0.16074282432	37.72980117798	6.06479480237
WBA_22	38.65625	-121.53125	0.31189436317	37.73109817505	11.76811683700
WBA_22	38.65625	-121.59375	0.565378680125	37.73239898682	21.33309393710
WBA_22	38.65625	-121.65625	0.0239885783068	37.73389816284	0.90518257090
WBA_22	38.71875	-121.46875	0.19023048253	37.69729995728	7.17117556095
WBA_22	38.71875	-121.53125	1.00000093998	37.69860076904	37.69863620480
WBA_22	38.71875	-121.59375	0.772753196189	37.70000076294	29.13279608590
WBA_22	38.71875	-121.65625	0.0252993613559	37.70140075684	0.95382136137
WBA_22	38.78125	-121.46875	0.029783146631	37.66479873657	1.12177622360
WBA_22	38.78125	-121.53125	0.92034323335	37.66619873047	34.66583112760
WBA_22	38.78125	-121.59375	0.758692139327	37.66749954224	28.57803581080
WBA_22	38.78125	-121.65625	0.0372735384166	37.66889953613	1.40405317397
WBA_23	38.84375	-121.40625	0.17273876831	37.63109970093	6.50034981248
WBA_23	38.84375	-121.46875	0.909033467425	37.63230133057	34.20902136570
WBA_23	38.84375	-121.53125	0.790894914809	37.63359832764	29.76422154330
WBA_23	38.84375	-121.59375	0.121223701854	37.63499832153	4.56225381581
WBA_23	38.90625	-121.40625	0.473186169619	37.59849929810	17.79108986630
WBA_23	38.90625	-121.46875	0.986824652937	37.59980010986	37.10440969390
WBA_23	38.90625	-121.53125	0.987775573192	37.60110092163	37.14144901550
WBA_23	38.90625	-121.59375	0.0357067622318	37.60240173340	1.34266001804
WBA_23	38.96875	-121.40625	0.789825961488	37.56589889526	29.67052221410
WBA_23	38.96875	-121.46875	0.814790730917	37.56710052490	30.60932529510
WBA_23	38.96875	-121.53125	0.531651469702	37.56840133667	19.97329578500
WBA_23	38.96875	-121.59375	0.0148523741515	37.56980133057	0.55800074616
WBA_23	39.03125	-121.34375	0.491526108481	37.53200149536	18.44795863850
WBA_23	39.03125	-121.40625	0.319303935173	37.53319931030	11.98449823940
WBA_23	39.09375	-121.34375	0.079746855431	37.49929809570	2.99045110400
WBA_23	38.71875	-121.46875	0.030708784465	37.69729995728	1.15763825930
WBA_23	38.78125	-121.46875	0.646418440122	37.66479873657	24.34722044680
WBA_23	38.78125	-121.53125	0.0796556173066	37.66619873047	3.00032431147
WBA_24	38.84375	-121.09375	0.259171910659	37.62559890747	9.75149835852
WBA_24	38.84375	-121.15625	0.999999871983	37.62659835815	37.62659354130
WBA_24	38.84375	-121.21875	1.00000074369	37.62760162354	37.62762960680
WBA_24	38.84375	-121.28125	1.00000054971	37.62870025635	37.62872094140
WBA_24	38.84375	-121.34375	0.999999035533	37.62990188599	37.62986559320
WBA_24	38.84375	-121.40625	0.827260336483	37.63109970093	31.13071620080
WBA_24	38.84375	-121.46875	0.090967045169	37.63230133057	3.42329925495
WBA_24	38.90625	-121.03125	0.0419454958097	37.59209823608	1.57681919904
WBA_24	38.90625	-121.09375	0.949652099272	37.59310150146	35.70036775900
WBA_24	38.90625	-121.15625	1.0000010215	37.59400177002	37.59404017240
WBA_24	38.90625	-121.21875	0.999999307592	37.59510040283	37.59507437170
WBA_24	38.90625	-121.28125	0.999999042878	37.59619903564	37.59616305150
WBA_24	38.90625	-121.34375	1.00000007483	37.59730148315	37.59730429650
WBA_24	38.90625	-121.40625	0.526813889415	37.59849929810	19.80741165140
WBA_24	38.90625	-121.46875	0.0131740656012	37.59980010986	0.49534223324
WBA_24	38.96875	-121.03125	0.5379274821	37.55950164795	20.20428815040
WBA_24	38.96875	-121.09375	0.98011856425	37.56050109863	36.81374440930
WBA_24	38.96875	-121.15625	0.854901266547	37.56140136719	32.11128960210
WBA_24	38.96875	-121.21875	0.941672485915	37.56250000000	35.37157275220
WBA_24	38.96875	-121.28125	0.999998918783	37.56359863281	37.56355801840
WBA_24	38.96875	-121.34375	0.999999893884	37.56470108032	37.56469709410
WBA_24	38.96875	-121.40625	0.182753277915	37.56589889526	6.86529116093
WBA_24	39.03125	-121.09375	0.0537387471053	37.52780151367	2.01669703496
WBA_24	39.03125	-121.15625	0.00123849181817	37.52880096436	0.04647911294
WBA_24	39.03125	-121.21875	0.0468011089626	37.52980041504	1.75643627857
WBA_24	39.03125	-121.28125	0.262664859814	37.53089904785	9.85804833710
WBA_24	39.03125	-121.34375	0.437741740393	37.53200149536	16.42932365500
WBA_24	39.03125	-121.40625	0.00433613543904	37.53319931030	0.16274903567
WBA_24	38.78125	-121.09375	0.0612948028749	37.65810012817	2.30824582400
WBA_24	38.78125	-121.15625	0.739799454298	37.65909957886	27.86018131780
WBA_24	38.78125	-121.21875	0.75935634719	37.66009902954	28.59743523390
WBA_24	38.78125	-121.28125	0.324117183796	37.66120147705	12.20664256110
WBA_24	38.78125	-121.34375	0.109742061922	37.66239929199	4.13314935522
WBA_24	38.78125	-121.40625	0.838409141123	37.66360092163	31.57750730030
WBA_24	38.78125	-121.46875	0.146234533658	37.66479873657	5.50789427856
WBA_25	38.34375	-121.71875	0.1345041802	37.89690017700	5.09729149044
WBA_25	38.34375	-121.78125	0.955877465984	37.89849853516	36.22632074440
WBA_25	38.34375	-121.84375	0.99999954451	37.90010070801	37.90008344490
WBA_25	38.34375	-121.90625	0.999998826845	37.90179824829	37.90175378360
WBA_25	38.34375	-121.96875	0.848349672792	37.90349960327	32.15542148610
WBA_25	38.34375	-122.03125	0.89180324772	37.90530014038	33.80406977100
WBA_25	38.34375	-122.09375	0.115040544821	37.90710067749	4.36085351454
WBA_25	38.40625	-121.65625	0.143881152679	37.86320114136	5.44780102435
WBA_25	38.40625	-121.71875	0.316199449098	37.86470031738	11.97279738060
WBA_25	38.40625	-121.78125	0.834834144058	37.86619949341	31.61199624280
WBA_25	38.40625	-121.84375	0.999998842944	37.86790084839	37.86785703310
WBA_25	38.40625	-121.90625	1.0000006344	37.86949920654	37.86952323110
WBA_25	38.40625	-121.96875	1.00000120787	37.87120056152	37.87124630500
WBA_25	38.40625	-122.03125	1.0000006139	37.87300109863	37.87302434880
WBA_25	38.40625	-122.09375	0.733190454244	37.87490081787	27.76951573510
WBA_25	38.40625	-122.15625	0.00418466849567	37.87670135498	0.15850143888
WBA_25	38.46875	-121.59375	0.0886676921715	37.82949829102	3.35425430947
WBA_25	38.46875	-121.65625	0.773960592661	37.83089828491	29.27962445750
WBA_25	38.46875	-121.71875	0.836145039883	37.83240127563	31.63337467350
WBA_25	38.46875	-121.78125	0.99999940636	37.83399963379	37.83397717400
WBA_25	38.46875	-121.84375	0.999999535315	37.83560180664	37.83558422500
WBA_25	38.46875	-121.90625	1.00000123554	37.83720016479	37.83724691430
WBA_25	38.46875	-121.96875	0.998063817719	37.83900070190	37.76573749920
WBA_25	38.46875	-122.03125	0.928725220951	37.84069824219	35.14361083590
WBA_25	38.46875	-122.09375	0.84347895115	37.84260177612	31.91943805490
WBA_25	38.46875	-122.15625	0.000545869749203	37.84450149536	0.02065816854
WBA_25	38.53125	-121.59375	0.00317216204379	37.79719924927	0.11989884082
WBA_25	38.53125	-121.65625	0.095522508542	37.79859924316	3.61061701908
WBA_25	38.53125	-121.71875	0.238790646919	37.80009841919	9.02630995513
WBA_25	38.53125	-121.78125	0.35214174502	37.80170059204	13.31155681120
WBA_25	38.53125	-121.84375	0.538217061411	37.80329895020	20.34638047260
WBA_25	38.53125	-121.90625	0.525135896946	37.80490112305	19.85271066020
WBA_25	38.53125	-121.96875	0.260303711032	37.80659866333	9.84119793358
WBA_25	38.53125	-122.03125	0.0688183013723	37.80839920044	2.60190981058
WBA_25	38.53125	-122.09375	0.154458160745	37.81019973755	5.84009390888
WBA_25	38.15625	-121.65625	0.00392930455528	37.99179840088	0.14928134652
WBA_25	38.15625	-121.71875	0.904926798128	37.99330139160	34.38115657860
WBA_25	38.15625	-121.78125	0.997795890006	37.99489974976	37.91115481150
WBA_25	38.15625	-121.84375	0.308154957598	37.99649810791	11.70880926330
WBA_25	38.21875	-121.71875	0.257298158965	37.96120071411	9.76734705583
WBA_25	38.21875	-121.78125	0.785019575579	37.96279907227	29.80154041550
WBA_25	38.21875	-121.84375	0.891651535997	37.96440124512	33.85101668340
WBA_25	38.21875	-121.90625	0.0144214582324	37.96609878540	0.54752650788
WBA_25	38.28125	-121.78125	0.223293408186	37.93059921265	8.46965277274
WBA_25	38.28125	-121.84375	0.845452770188	37.93230056763	32.06996859450
WBA_25	38.28125	-121.90625	0.372529306156	37.93389892578	14.13148904660
WBA_25	38.28125	-121.96875	0.0382123977062	37.93569946289	1.44961403514
WBA_25	38.28125	-122.03125	0.0323585603688	37.93750000000	1.22760288399
WBA_26N	38.53125	-121.40625	0.00758481643783	37.79320144653	0.28665449557
WBA_26N	38.59375	-121.28125	0.044583521323	37.75849914551	1.68340685178
WBA_26N	38.59375	-121.34375	0.69156431124	37.75970077515	26.11326145920
WBA_26N	38.59375	-121.40625	0.889016227109	37.76089859009	33.57005159680
WBA_26N	38.59375	-121.46875	0.49117712044	37.76210021973	18.54787964770
WBA_26N	38.59375	-121.53125	0.199201223896	37.76350021362	7.52253546115
WBA_26N	38.65625	-121.15625	0.0307069551653	37.72399902344	1.15838914667
WBA_26N	38.65625	-121.21875	0.76023624047	37.72499847412	28.67991101170
WBA_26N	38.65625	-121.28125	0.913680072378	37.72610092163	34.46958662060
WBA_26N	38.65625	-121.34375	0.999999443566	37.72729873657	37.72727774380
WBA_26N	38.65625	-121.40625	0.999999654364	37.72850036621	37.72848732590
WBA_26N	38.65625	-121.46875	0.839255862122	37.72980117798	31.66495681530
WBA_26N	38.65625	-121.53125	0.688033556208	37.73109817505	25.96026165700
WBA_26N	38.71875	-121.15625	0.381013136249	37.69160079956	14.36099503090
WBA_26N	38.71875	-121.21875	1.00000012569	37.69260025024	37.69260498770
WBA_26N	38.71875	-121.28125	1.00000006813	37.69369888306	37.69370145110
WBA_26N	38.71875	-121.34375	0.999998730231	37.69490051270	37.69485264890
WBA_26N	38.71875	-121.40625	0.999998964656	37.69609832764	37.69605929920
WBA_26N	38.71875	-121.46875	0.779061270669	37.69729995728	29.36850640550
WBA_26N	38.78125	-121.15625	0.114145408531	37.65909957886	4.29861330634
WBA_26N	38.78125	-121.21875	0.240644741378	37.66009902954	9.06270479123
WBA_26N	38.78125	-121.28125	0.675883681295	37.66120147705	25.45459149630
WBA_26N	38.78125	-121.34375	0.890257483647	37.66239929199	33.52923282180
WBA_26N	38.78125	-121.40625	0.161590437618	37.66360092163	6.08607775519
WBA_26N	38.78125	-121.46875	0.177565065031	37.66479873657	6.68795243704
WBA_26S	38.34375	-121.34375	0.0738173922823	37.88869857788	2.79684492599
WBA_26S	38.34375	-121.40625	0.77513583084	37.88990020752	29.36981927780
WBA_26S	38.34375	-121.46875	0.396119676501	37.89120101929	15.00945029000
WBA_26S	38.40625	-121.28125	0.0330462455181	37.85540008545	1.25097884541
WBA_26S	38.40625	-121.34375	0.802216054504	37.85649871826	30.36909103910
WBA_26S	38.40625	-121.40625	1.00000118638	37.85770034790	37.85774526150
WBA_26S	38.40625	-121.46875	0.653793445488	37.85900115967	24.75196681090
WBA_26S	38.46875	-121.21875	0.140937203927	37.82199859619	5.33052672908
WBA_26S	38.46875	-121.28125	0.669484485226	37.82310104370	25.32197933190
WBA_26S	38.46875	-121.34375	0.999999507614	37.82429885864	37.82428023450
WBA_26S	38.46875	-121.40625	0.999999951208	37.82550048828	37.82549864270
WBA_26S	38.46875	-121.46875	0.835094918712	37.82680130005	31.58896955680
WBA_26S	38.53125	-121.15625	0.0953763675153	37.78870010376	3.60414894902
WBA_26S	38.53125	-121.21875	0.889337056387	37.78969955444	33.60778016350
WBA_26S	38.53125	-121.28125	1.00000086273	37.79079818726	37.79083079060
WBA_26S	38.53125	-121.34375	0.99999980086	37.79199981689	37.79199229100
WBA_26S	38.53125	-121.40625	0.992415354097	37.79320144653	37.50655339600
WBA_26S	38.53125	-121.46875	0.999413790694	37.79449844360	37.77234295690
WBA_26S	38.53125	-121.53125	0.246376531102	37.79579925537	9.31199791078
WBA_26S	38.59375	-121.09375	0.0899373279592	37.75540161133	3.39561993695
WBA_26S	38.59375	-121.15625	0.488811142961	37.75640106201	18.45574955720
WBA_26S	38.59375	-121.21875	0.999999930763	37.75740051270	37.75739789850
WBA_26S	38.59375	-121.28125	0.955416504636	37.75849914551	36.07509327390
WBA_26S	38.59375	-121.34375	0.308434554163	37.75970077515	11.64639647390
WBA_26S	38.59375	-121.40625	0.110983013683	37.76089859009	4.19081832492
WBA_26S	38.59375	-121.46875	0.508823888401	37.76210021973	19.21425866800
WBA_26S	38.59375	-121.53125	0.102836494692	37.76350021362	3.88346598928
WBA_26S	38.65625	-121.09375	0.592803474339	37.72299957275	22.36232520920
WBA_26S	38.65625	-121.15625	0.969292528212	37.72399902344	36.56559038770
WBA_26S	38.65625	-121.21875	0.239764436875	37.72499847412	9.04511301525
WBA_26S	38.65625	-121.28125	0.086320525457	37.72610092163	3.25653685500
WBA_26S	38.71875	-121.09375	0.129349721034	37.69060134888	4.87526877007
WBA_26S	38.71875	-121.15625	0.14323498198	37.69160079956	5.39875576132
WBA_26S	38.28125	-121.40625	0.179945676141	37.92210006714	6.82391793727
WBA_26S	38.28125	-121.46875	0.0255170076312	37.92340087891	0.96769170963
WBA_50	37.84375	-121.59375	0.930164565428	38.15000152588	35.48577959040
WBA_50	37.84375	-121.65625	0.171097256348	38.15150070190	6.52761709564
WBA_50	37.90625	-121.65625	0.640389162509	38.11959838867	24.41137768730
WBA_50	37.90625	-121.71875	0.156623149342	38.12120056152	5.97066248866
WBA_50	37.59375	-121.28125	0.00975122494948	38.27030181885	0.37318232192
WBA_50	37.59375	-121.34375	0.00155495438223	38.27149963379	0.05951043607
WBA_50	37.65625	-121.28125	0.172785614777	38.23870086670	6.60709743751
WBA_50	37.65625	-121.34375	0.575387765438	38.23989868164	22.00276985300
WBA_50	37.65625	-121.40625	0.11145703247	38.24110031128	4.26223955910
WBA_50	37.71875	-121.28125	0.41692926016	38.20700073242	15.92961654830
WBA_50	37.71875	-121.34375	0.978050636148	38.20819854736	37.36955289530
WBA_50	37.71875	-121.40625	0.991112053353	38.20940017700	37.86979706680
WBA_50	37.71875	-121.46875	0.51272785407	38.21070098877	19.59169072050
WBA_50	37.71875	-121.53125	0.0833683626562	38.21210098267	3.18568029258
WBA_50	37.78125	-121.28125	0.0646387622506	38.17520141602	2.46759776820
WBA_50	37.78125	-121.53125	0.824088329314	38.18040084839	31.46402274770
WBA_50	37.78125	-121.59375	0.458933402046	38.18180084229	17.52290375680
WBA_50	37.78125	-121.65625	0.00315137477516	38.18330001831	0.12032988851
WBA_60N	38.34375	-120.90625	0.347299683649	37.88169860840	13.15630194280
WBA_60N	38.34375	-120.96875	0.999950445075	37.88249969482	37.88062243040
WBA_60N	38.34375	-121.03125	1.00000078598	37.88339996338	37.88342973910
WBA_60N	38.34375	-121.09375	0.99999938394	37.88439941406	37.88437607500
WBA_60N	38.34375	-121.15625	0.99999945736	37.88539886475	37.88537830660
WBA_60N	38.34375	-121.21875	1.00000101292	37.88639831543	37.88643669150
WBA_60N	38.34375	-121.28125	0.99999870794	37.88759994507	37.88755099200
WBA_60N	38.34375	-121.34375	0.926183168402	37.88869857788	35.09187489550
WBA_60N	38.34375	-121.40625	0.224865365697	37.88990020752	8.52012626639
WBA_60N	38.40625	-120.90625	0.0501366402001	37.84949874878	1.89764670052
WBA_60N	38.40625	-120.96875	0.719600142784	37.85039901733	27.23715253730
WBA_60N	38.40625	-121.03125	1.00000122369	37.85120010376	37.85124642200
WBA_60N	38.40625	-121.09375	0.999999756964	37.85219955444	37.85219035500
WBA_60N	38.40625	-121.15625	0.99999975206	37.85319900513	37.85318961980
WBA_60N	38.40625	-121.21875	1.00000123273	37.85419845581	37.85424511990
WBA_60N	38.40625	-121.28125	0.96695260293	37.85540008545	36.60437764760
WBA_60N	38.40625	-121.34375	0.197784593209	37.85649871826	7.48743219931
WBA_60N	38.46875	-120.84375	0.0672684283852	37.81650161743	2.54385663083
WBA_60N	38.46875	-120.90625	0.511840839493	37.81729888916	19.35643801080
WBA_60N	38.46875	-120.96875	0.515003825411	37.81809997559	19.47646615720
WBA_60N	38.46875	-121.03125	0.809717845647	37.81900024414	30.62271940220
WBA_60N	38.46875	-121.09375	0.999998918476	37.81999969482	37.81995879160
WBA_60N	38.46875	-121.15625	0.99999885912	37.82099914551	37.82095599630
WBA_60N	38.46875	-121.21875	0.85906305102	37.82199859619	32.49148150970
WBA_60N	38.46875	-121.28125	0.330515925232	37.82310104370	12.50113723660
WBA_60N	38.53125	-121.03125	0.234020669117	37.78670120239	8.84286909911
WBA_60N	38.53125	-121.09375	0.769285499443	37.78770065308	29.06953016970
WBA_60N	38.53125	-121.15625	0.89637115389	37.78870010376	33.87270071600
WBA_60N	38.53125	-121.21875	0.110663635925	37.78969955444	4.18194555322
WBA_60N	38.59375	-121.09375	0.00741505246937	37.75540161133	0.27995828395
WBA_60N	38.59375	-121.15625	0.411812385875	37.75640106201	15.54855360340
WBA_60N	38.03125	-121.03125	0.0103675303038	38.04370117188	0.39441922477
WBA_60N	38.03125	-121.09375	0.000868568706173	38.04460144043	0.03304435025
WBA_60N	38.03125	-121.21875	0.0492238990794	38.04669952393	1.87280689767
WBA_60N	38.03125	-121.28125	0.0815643375311	38.04779815674	3.10334345117
WBA_60N	38.03125	-121.34375	0.0503622399534	38.04899978638	1.91623285723
WBA_60N	38.09375	-121.03125	0.312387909792	38.01169967651	11.87439540960
WBA_60N	38.09375	-121.09375	0.803084455391	38.01269912720	30.52740777650
WBA_60N	38.09375	-121.15625	0.710960005087	38.01369857788	27.02621933430
WBA_60N	38.09375	-121.21875	0.893044175277	38.01470184326	33.94880805600
WBA_60N	38.09375	-121.28125	0.999999226679	38.01589965820	38.01587025970
WBA_60N	38.09375	-121.34375	0.942484376005	38.01710128784	35.83052398480
WBA_60N	38.15625	-120.84375	0.055445559761	37.97719955444	2.10566708745
WBA_60N	38.15625	-120.90625	0.443564293118	37.97800064087	16.84568500830
WBA_60N	38.15625	-120.96875	0.710478287826	37.97880172729	26.98311402490
WBA_60N	38.15625	-121.03125	0.870207872379	37.97969818115	33.05023234780
WBA_60N	38.15625	-121.09375	0.999998889269	37.98070144653	37.98065926020
WBA_60N	38.15625	-121.15625	0.999999191094	37.98170089722	37.98167017360
WBA_60N	38.15625	-121.21875	1.00000093757	37.98270034790	37.98273595950
WBA_60N	38.15625	-121.28125	0.999998963789	37.98389816284	37.98385880350
WBA_60N	38.15625	-121.34375	1.00000095686	37.98500061035	37.98503695650
WBA_60N	38.15625	-121.40625	0.375899723562	37.98630142212	14.27904020370
WBA_60N	38.21875	-120.84375	0.0485443940042	37.94509887695	1.84202183041
WBA_60N	38.21875	-120.90625	0.10900042402	37.94589996338	4.13611918582
WBA_60N	38.21875	-120.96875	0.27675027265	37.94680023193	10.50178731040
WBA_60N	38.21875	-121.03125	0.851959306986	37.94770050049	32.32989662010
WBA_60N	38.21875	-121.09375	1.00000026749	37.94860076904	37.94861092010
WBA_60N	38.21875	-121.15625	1.0000004826	37.94960021973	37.94961853430
WBA_60N	38.21875	-121.21875	0.999999567986	37.95069885254	37.95068245730
WBA_60N	38.21875	-121.28125	1.00000001208	37.95180130005	37.95180175840
WBA_60N	38.21875	-121.34375	0.990893992848	37.95299911499	37.60739883360
WBA_60N	38.21875	-121.40625	0.215972675991	37.95420074463	8.19707029993
WBA_60N	38.28125	-120.90625	0.586271253039	37.91379928589	22.22777061480
WBA_60N	38.28125	-120.96875	0.724435817099	37.91469955444	27.46676635180
WBA_60N	38.28125	-121.03125	0.999999156358	37.91559982300	37.91556783580
WBA_60N	38.28125	-121.09375	1.00000042707	37.91650009155	37.91651628460
WBA_60N	38.28125	-121.15625	1.00000057654	37.91749954224	37.91752140330
WBA_60N	38.28125	-121.21875	0.999999593789	37.91859817505	37.91858277210
WBA_60N	38.28125	-121.28125	0.999999965088	37.91970062256	37.91969929870
WBA_60N	38.28125	-121.34375	0.999999274237	37.92089843750	37.92087091590
WBA_60N	38.28125	-121.40625	0.448080066052	37.92210006714	16.99213710290
WBA_60S	37.84375	-120.90625	0.0679491103709	38.13750076294	2.59140924861
WBA_60S	37.84375	-120.96875	0.265489987789	38.13830184937	10.12533729230
WBA_60S	37.84375	-121.03125	0.750828923973	38.13919830322	28.63601322320
WBA_60S	37.84375	-121.09375	0.855265472319	38.14020156860	32.61999750890
WBA_60S	37.84375	-121.15625	0.714529490865	38.14120101929	27.25301294530
WBA_60S	37.84375	-121.21875	0.245105658539	38.14229965210	9.34889347443
WBA_60S	37.84375	-121.28125	0.183764616858	38.14350128174	7.00942589866
WBA_60S	37.90625	-120.90625	0.159290868865	38.10570144653	6.06989029212
WBA_60S	37.90625	-120.96875	1.00000071103	38.10649871826	38.10652581300
WBA_60S	37.90625	-121.03125	1.00000089215	38.10739898682	38.10743298450
WBA_60S	37.90625	-121.09375	0.999999949806	38.10839843750	38.10839652470
WBA_60S	37.90625	-121.15625	1.00000039778	38.10940170288	38.10941686210
WBA_60S	37.90625	-121.21875	0.992848864219	38.11050033569	37.83796697310
WBA_60S	37.90625	-121.28125	0.579145147608	38.11159896851	22.07214761020
WBA_60S	37.96875	-120.84375	0.0187976337606	38.07300186157	0.71568234516
WBA_60S	37.96875	-120.90625	0.742585058531	38.07379913330	28.27303435790
WBA_60S	37.96875	-120.96875	0.999999076797	38.07469940186	38.07466425120
WBA_60S	37.96875	-121.03125	0.999999202636	38.07559967041	38.07556931030
WBA_60S	37.96875	-121.09375	1.00000080825	38.07649993896	38.07653071440
WBA_60S	37.96875	-121.15625	1.00000131528	38.07749938965	38.07754947230
WBA_60S	37.96875	-121.21875	1.00000057401	38.07860183716	38.07862369470
WBA_60S	37.96875	-121.28125	0.797370520998	38.07979965210	30.36370968810
WBA_60S	37.96875	-121.34375	0.00269534015852	38.08089828491	0.10264097442
WBA_60S	38.03125	-120.84375	0.0730469538681	38.04109954834	2.77878644380
WBA_60S	38.03125	-120.90625	0.580787240938	38.04190063477	22.09425050970
WBA_60S	38.03125	-120.96875	0.915031982179	38.04280090332	34.81037951820
WBA_60S	38.03125	-121.03125	0.983691358591	38.04370117188	37.42326009160
WBA_60S	38.03125	-121.09375	0.999131923914	38.04460144043	38.01157583170
WBA_60S	38.03125	-121.15625	1.00000089148	38.04560089111	38.04563480810
WBA_60S	38.03125	-121.21875	0.950776276359	38.04669952393	36.17389930110
WBA_60S	38.03125	-121.28125	0.918436623711	38.04779815674	34.94449127870
WBA_60S	38.03125	-121.34375	0.375072381616	38.04899978638	14.27112896800
WBA_60S	38.09375	-120.90625	0.0363180035311	38.00999832153	1.38044725326
WBA_60S	38.09375	-120.96875	0.144879068308	38.01079940796	5.50696920387
WBA_60S	38.09375	-121.03125	0.540866543011	38.01169967651	20.55925659800
WBA_60S	38.09375	-121.09375	0.196914584837	38.01269912720	7.48525486718
WBA_60S	38.09375	-121.15625	0.289039396082	38.01369857788	10.98745647980
WBA_60S	38.09375	-121.21875	0.106956939771	38.01470184326	4.06593617548
WBA_60S	37.78125	-121.09375	0.0329428615694	38.17200088501	1.25749494098
WBA_60S	37.78125	-121.15625	0.0196780706977	38.17300033569	0.75117099935
WBA_61	37.84375	-120.59375	0.0037505553131	38.13410186768	0.14302405837
WBA_61	37.84375	-120.65625	0.331842416102	38.13460159302	12.65467832970
WBA_61	37.84375	-120.71875	0.358916816362	38.13529968262	13.68740035310
WBA_61	37.84375	-120.78125	0.406801690013	38.13600158691	15.51378989590
WBA_61	37.84375	-120.84375	0.902681037783	38.13669967651	34.42527564160
WBA_61	37.84375	-120.90625	0.844358600711	38.13750076294	32.20172677880
WBA_61	37.84375	-120.96875	0.734511017424	38.13830184937	28.01300289420
WBA_61	37.84375	-121.03125	0.249172419278	38.13919830322	9.50323631053
WBA_61	37.84375	-121.09375	0.144734890254	38.14020156860	5.52021788829
WBA_61	37.84375	-121.15625	0.285471509604	38.14120101929	10.88822623310
